0.0861326;0.0819869;0.0801055;0.0789301;0.078605;0.0775869;0.0768956;0.0765773;0.0763157;0.075918;0.0753298;0.0747219;0.074308;0.0740449;0.0738515;0.0736003;0.0735382;0.0732952;0.0732317;0.0732174;0.0730626;0.0729711;0.0729876;0.0729275;0.0728536;0.0727509;0.0726898;0.0726648;0.0724039;0.07222;0.0721291;0.0720374;0.0718883;0.0718006;0.0717442;0.0717042;0.0716429;0.0716126;0.0715848
0.0854177;0.0820956;0.0799438;0.07887;0.0779647;0.0774832;0.0768226;0.0767606;0.0761312;0.0758234;0.0749659;0.074481;0.074095;0.0739575;0.0736579;0.0734288;0.0733727;0.0731798;0.0730087;0.0729218;0.0728518;0.0728367;0.0728039;0.0726556;0.0727089;0.0725946;0.0725705;0.072471;0.0722184;0.0721009;0.0718987;0.0718602;0.0717204;0.0716249;0.0715475;0.0715135;0.0714669;0.0714229;0.0714226
0.0855565;0.0816276;0.0796409;0.0784574;0.0777848;0.077381;0.0765331;0.0761637;0.0759232;0.0758515;0.0748253;0.0743025;0.0739412;0.0736825;0.0734177;0.0733603;0.0731588;0.0729827;0.0728947;0.0728321;0.0727007;0.0726554;0.072599;0.0725364;0.0724569;0.0723782;0.0723478;0.0723708;0.0720098;0.071854;0.071759;0.0716322;0.0714977;0.0714768;0.0713758;0.0713342;0.0712886;0.0712441;0.0712234
0.0858946;0.0814475;0.0797482;0.0780139;0.0774252;0.0770449;0.0765558;0.0761406;0.0757728;0.0754375;0.0746809;0.0742014;0.0738173;0.0735233;0.0732213;0.0730549;0.0729333;0.0728525;0.0727408;0.0726029;0.07257;0.0723827;0.072387;0.0723372;0.0722931;0.0722255;0.0721744;0.0721471;0.0718405;0.0717268;0.071558;0.0714964;0.0713637;0.0712719;0.0711971;0.0711643;0.0711199;0.071068;0.0710525
0.0853095;0.0811401;0.0793705;0.0784803;0.0774065;0.0769786;0.0762765;0.075745;0.0756819;0.0755533;0.0743775;0.0738889;0.0736426;0.0732692;0.0730068;0.0728603;0.0727789;0.0725751;0.0725824;0.0724023;0.0723081;0.0722444;0.0721611;0.0721427;0.0721516;0.0720621;0.0720691;0.0720231;0.0716717;0.0714528;0.0713697;0.0712655;0.0711757;0.0710768;0.0710015;0.0709681;0.0709382;0.0708928;0.0708719
0.0854302;0.0810782;0.0790517;0.0778134;0.076986;0.076333;0.0760848;0.0756329;0.0753411;0.0751771;0.0743392;0.0737465;0.0733394;0.0731207;0.0729956;0.0727386;0.0726028;0.0725512;0.072413;0.0722076;0.0722117;0.0721047;0.0720153;0.0720341;0.0718654;0.0719042;0.0718037;0.0717224;0.0715308;0.071361;0.0712346;0.0711017;0.0709948;0.0709027;0.0708692;0.0708;0.0707468;0.0707116;0.0706825
0.08441;0.0811708;0.0788617;0.0780065;0.0765472;0.0762293;0.0759534;0.0755434;0.0751986;0.0749727;0.0740941;0.0735486;0.073115;0.0729733;0.0727408;0.072504;0.0723521;0.0722323;0.0721272;0.0720485;0.072022;0.0720106;0.0718882;0.0717945;0.0717207;0.0716547;0.0716733;0.0716353;0.0713429;0.0711411;0.0710409;0.070942;0.0708096;0.0707553;0.070679;0.0706317;0.0705816;0.0705602;0.0705338
0.085301;0.0805744;0.0788929;0.0777349;0.0768109;0.0764399;0.0759171;0.0754258;0.074868;0.0748532;0.0739998;0.0733356;0.0729699;0.0727305;0.072543;0.0724665;0.0722354;0.0721234;0.0719925;0.0718116;0.0718265;0.071762;0.0717083;0.0716603;0.0716103;0.0715695;0.0714375;0.0714782;0.0711512;0.0709838;0.0708424;0.0707571;0.070599;0.0705505;0.0704874;0.0704548;0.0704216;0.0703911;0.0703605
0.084238;0.0807402;0.0784271;0.0772042;0.0767008;0.0760069;0.0756868;0.0752582;0.0749898;0.0747364;0.0737069;0.0731772;0.0729132;0.0726801;0.0724951;0.0721961;0.0719899;0.0718588;0.0718307;0.0717204;0.0716785;0.0715577;0.0715954;0.0714799;0.0714341;0.0713479;0.0713493;0.0712734;0.0710011;0.0708015;0.0706694;0.0705903;0.0704722;0.0703884;0.0703283;0.0702745;0.070259;0.0702164;0.0701784
0.0853167;0.0802083;0.0784959;0.0773258;0.0763165;0.0757829;0.0753203;0.075071;0.0747118;0.0745579;0.0736184;0.0729327;0.0726511;0.0724434;0.0722018;0.0719758;0.0718539;0.0716976;0.0715748;0.0715778;0.071535;0.0714189;0.0713505;0.0712656;0.0712069;0.0710719;0.0711589;0.0711322;0.0708219;0.0706187;0.0705165;0.0704194;0.0702908;0.0701999;0.0701395;0.0701154;0.0700622;0.0700498;0.0700151
0.0841731;0.0796642;0.0778135;0.0769913;0.0766365;0.0758222;0.0749502;0.0751038;0.0744955;0.074066;0.0733052;0.0729439;0.0726018;0.0722385;0.0719491;0.0717434;0.0717244;0.0715848;0.0714743;0.0714253;0.0713084;0.0712982;0.0711159;0.0710757;0.0710258;0.071013;0.0709394;0.0709131;0.07066;0.0704885;0.0703266;0.0702849;0.0701356;0.0700724;0.0699846;0.0699261;0.0699012;0.0698586;0.0698235
0.0838169;0.0800966;0.0779028;0.076744;0.0761339;0.0754084;0.0749768;0.0746121;0.0743301;0.0741013;0.0732174;0.072696;0.0723607;0.0720488;0.0717935;0.0717001;0.0714646;0.0713764;0.0713849;0.0711525;0.0712129;0.0710906;0.0709599;0.0709583;0.0708895;0.0708375;0.0707944;0.0707627;0.070486;0.0703129;0.0701757;0.0701046;0.0699933;0.0698684;0.069799;0.06978;0.0697352;0.0696992;0.0696912
0.0838378;0.0800618;0.0783381;0.0766108;0.075939;0.0753549;0.0750403;0.0744227;0.0742235;0.0738888;0.0729549;0.0725054;0.0721111;0.0718074;0.0716134;0.0715307;0.0713076;0.0712206;0.0710849;0.0710406;0.0709826;0.0709139;0.0708288;0.0708228;0.0707453;0.0706283;0.0706549;0.0706059;0.0703602;0.0701268;0.0700089;0.069942;0.0698092;0.069724;0.0696517;0.069612;0.0695716;0.0695263;0.0695113
0.0841691;0.0792185;0.0774088;0.0764366;0.0755818;0.0749591;0.0746273;0.0740824;0.0740049;0.0738887;0.0728254;0.0723422;0.0718636;0.0717941;0.0715022;0.071371;0.07119;0.0711072;0.0709669;0.0708853;0.07076;0.0707731;0.0706677;0.0706161;0.0705471;0.0705545;0.0704735;0.0704714;0.0701464;0.0699396;0.0698487;0.0697502;0.0696818;0.0695681;0.0694968;0.0694409;0.0694258;0.0693818;0.0693542
0.0834513;0.079356;0.0773382;0.0764352;0.0756917;0.075039;0.0747685;0.0739396;0.0737711;0.0734408;0.0727156;0.0722869;0.0718484;0.0714846;0.071322;0.0711846;0.0710384;0.0709846;0.0707935;0.0707727;0.0706416;0.0705648;0.0705218;0.0704094;0.070341;0.0703982;0.0702759;0.0702394;0.0700159;0.0697752;0.0696839;0.0695675;0.0694654;0.0693846;0.0693434;0.0692728;0.0692681;0.0692296;0.06918
0.0833473;0.0791459;0.0769124;0.076286;0.0752311;0.0749541;0.0745306;0.0739872;0.0736241;0.0733108;0.0723943;0.0719258;0.0716466;0.0713851;0.0711125;0.0709041;0.0709259;0.0706724;0.0706984;0.0705884;0.07044;0.0704182;0.0703002;0.0702961;0.0702934;0.070213;0.0700736;0.0700827;0.0697935;0.0696051;0.0694962;0.069439;0.0693097;0.0692182;0.0691729;0.0691374;0.0690695;0.0690615;0.0690062
0.0827658;0.0788346;0.0771716;0.0758317;0.0754634;0.0748099;0.0743402;0.0738977;0.0734855;0.0732325;0.072376;0.0717605;0.0715342;0.0711288;0.0710486;0.070783;0.0707022;0.0705715;0.070469;0.0703212;0.0702982;0.0702652;0.0701038;0.0701592;0.0701002;0.0700044;0.069938;0.0699566;0.069581;0.0694906;0.0693635;0.0692625;0.0691495;0.0690464;0.0690029;0.0689525;0.0689065;0.0688748;0.0688514
0.0826565;0.0786373;0.076823;0.0758675;0.0748577;0.0745232;0.0739459;0.0735717;0.0731202;0.0729626;0.0721641;0.0717129;0.0714242;0.0708555;0.0708585;0.0706842;0.0705478;0.0703766;0.0703754;0.0702059;0.0701589;0.0701287;0.0700938;0.0699575;0.0698874;0.0698253;0.069838;0.0697601;0.0694639;0.0693338;0.0691989;0.0690985;0.0689647;0.0689026;0.0688489;0.0687769;0.0687524;0.0687286;0.0686953
0.0821268;0.0784859;0.0767684;0.0754544;0.0749613;0.0740112;0.0735463;0.0736415;0.0731339;0.0728981;0.0721032;0.0714643;0.0712043;0.0708873;0.0706844;0.0705231;0.0702648;0.0702587;0.0701202;0.0700048;0.0699423;0.0698446;0.0698799;0.0698049;0.069743;0.0696763;0.0696524;0.0695648;0.069372;0.0691595;0.0690683;0.0689693;0.0688006;0.0687577;0.0686924;0.0686412;0.0685979;0.0685781;0.068538
0.0827737;0.0782493;0.0762798;0.0755315;0.0748086;0.0738543;0.0735446;0.0732929;0.0729273;0.0726572;0.0720383;0.0713105;0.0709197;0.0706093;0.0704897;0.0702947;0.07026;0.070063;0.0700814;0.069901;0.0699334;0.0697589;0.0695973;0.0696024;0.0695276;0.0694898;0.0695011;0.0694996;0.0691463;0.0690089;0.0688619;0.0688133;0.0686837;0.0685981;0.0685428;0.0684775;0.0684411;0.0684121;0.0683951
0.0820548;0.0777526;0.0766907;0.0753575;0.0743236;0.0738068;0.0735083;0.0731308;0.0726735;0.0725511;0.0716778;0.0711883;0.0707574;0.0705784;0.0703122;0.0702251;0.0699208;0.0698197;0.0697848;0.0697671;0.0696883;0.069584;0.0695794;0.0694786;0.0694505;0.0693383;0.0692829;0.0692964;0.069012;0.0688489;0.0686491;0.0685996;0.0684965;0.0684363;0.0683543;0.0683092;0.0682685;0.0682661;0.068218
0.0820975;0.0780852;0.0758634;0.0750559;0.0744343;0.0738621;0.0732063;0.0726421;0.0726209;0.0724034;0.0715433;0.071055;0.0706477;0.0703591;0.0701459;0.0699273;0.069896;0.0697849;0.0696383;0.0696437;0.0693879;0.0693811;0.0693516;0.0693334;0.0692831;0.0691882;0.0692062;0.069126;0.068878;0.0686922;0.0685535;0.0684814;0.0683548;0.0682595;0.0682188;0.0681647;0.0681321;0.0681041;0.0680602
0.0819805;0.0780362;0.0758613;0.0749365;0.0740218;0.0734191;0.0731109;0.0725908;0.0726698;0.0721597;0.0713676;0.0708953;0.0704852;0.0702796;0.0700825;0.0698547;0.0697347;0.0696164;0.0695163;0.0694377;0.0692647;0.0692708;0.0692631;0.0691328;0.0690197;0.069074;0.0689899;0.068981;0.0687145;0.06852;0.0684091;0.0683099;0.068219;0.0681289;0.0680338;0.0680015;0.0679823;0.0679314;0.0679066
0.0816108;0.0773263;0.0759474;0.0745573;0.0739096;0.0734046;0.0729311;0.0726011;0.0723586;0.0721173;0.0711619;0.0707737;0.070393;0.0701162;0.0698455;0.0697445;0.0696363;0.0693955;0.0693096;0.0692348;0.0691634;0.0690255;0.0690546;0.0690039;0.0690094;0.0689365;0.0688497;0.0687947;0.068545;0.0683292;0.0682677;0.0681511;0.0680488;0.0679939;0.0679158;0.0678599;0.0678231;0.0677693;0.0677659
0.0813327;0.0772453;0.0755395;0.0744309;0.0738595;0.0732941;0.0726693;0.072342;0.0721647;0.0718975;0.0711045;0.0705545;0.0702168;0.0699068;0.0695746;0.0694385;0.0693818;0.0693013;0.0691359;0.0690041;0.0690349;0.0689569;0.0688899;0.0689181;0.0688313;0.0687384;0.0687789;0.0686596;0.0683509;0.068219;0.0680719;0.0680167;0.0678649;0.0677733;0.0677513;0.0677039;0.0676669;0.0676144;0.0676061
0.0811174;0.0772424;0.0754664;0.0745091;0.0736883;0.0732677;0.0727858;0.0721672;0.0717127;0.0718423;0.0709057;0.0703741;0.0699723;0.0698666;0.0695968;0.0693604;0.0692737;0.0690843;0.0690395;0.0689463;0.0688528;0.068841;0.0687108;0.0686752;0.0686298;0.0686047;0.0684688;0.0685298;0.0681952;0.0680771;0.0679749;0.0678421;0.0677633;0.0676501;0.0675969;0.0675353;0.0675054;0.0674867;0.0674516
0.0813739;0.0770179;0.0749416;0.0743106;0.0734203;0.0728389;0.0725631;0.0720864;0.071711;0.0716924;0.0706061;0.0700781;0.0699056;0.0695213;0.0693719;0.0692592;0.0691054;0.0689632;0.0688784;0.0687496;0.0687898;0.0686444;0.068604;0.06846;0.0685822;0.0684726;0.0684072;0.0683363;0.0680534;0.0679247;0.067813;0.0676995;0.0675782;0.0675011;0.067443;0.0674046;0.0673579;0.0673317;0.067323
0.0815748;0.0771197;0.0748844;0.0738566;0.0732849;0.0727918;0.0722032;0.0720555;0.0715646;0.0715027;0.0705404;0.0700811;0.0697218;0.069363;0.0692806;0.0691212;0.0688963;0.0687789;0.0687194;0.068584;0.0685156;0.0685432;0.0684109;0.0683493;0.0682889;0.0682207;0.0682411;0.0681671;0.0679455;0.0677882;0.0676503;0.0675842;0.0674257;0.0673542;0.0672813;0.067274;0.067203;0.0671608;0.0671609
0.0805732;0.076705;0.0752783;0.0739811;0.0733637;0.0727404;0.0721728;0.0716835;0.07149;0.0710707;0.0704617;0.0698684;0.0697035;0.069236;0.0690828;0.0689496;0.068822;0.0686962;0.0685262;0.0684774;0.0683812;0.0682934;0.0682716;0.0681833;0.0682363;0.0681681;0.0680269;0.0680954;0.0677763;0.0676302;0.0674678;0.0673706;0.0673229;0.0671865;0.0671328;0.0671077;0.0670582;0.0670141;0.0669957
0.081171;0.0765482;0.0747037;0.0737518;0.0731896;0.0725959;0.0721363;0.0717007;0.0712753;0.0711514;0.070281;0.0697177;0.069476;0.0690489;0.0689736;0.0688001;0.0685662;0.0684968;0.0684073;0.0683484;0.0683061;0.0681709;0.0681354;0.0680296;0.0680403;0.0680307;0.0679201;0.0678942;0.0676097;0.0674886;0.0673812;0.067277;0.067126;0.0670653;0.0670072;0.0669761;0.0669051;0.0668894;0.0668386
0.0809395;0.0763736;0.0750064;0.0734656;0.0731831;0.0721321;0.0716691;0.0715915;0.0711506;0.0708962;0.0702397;0.0696634;0.0692926;0.0689741;0.0688501;0.0686285;0.0685182;0.0683761;0.0682121;0.0682029;0.0680724;0.0680643;0.0680707;0.0678446;0.067838;0.067852;0.0678273;0.0677623;0.0674762;0.0673139;0.0672066;0.0671137;0.0669818;0.066926;0.0668555;0.0668035;0.0667777;0.0667507;0.0667157
0.080672;0.0762202;0.0742253;0.0733751;0.0725859;0.0720718;0.0718053;0.071205;0.0708877;0.0707673;0.0698705;0.0695365;0.0690303;0.0688726;0.0686469;0.0684996;0.0683604;0.0682004;0.0680996;0.068011;0.0679356;0.0678628;0.0678579;0.0678064;0.067724;0.067686;0.067646;0.0675993;0.0673646;0.0672069;0.0670434;0.066966;0.0668593;0.0667888;0.0667061;0.0666605;0.0666098;0.0665966;0.0665554
0.0793417;0.0760665;0.0742832;0.0729866;0.0722724;0.0718534;0.0714554;0.070978;0.0708784;0.0707052;0.0696665;0.0693719;0.0689729;0.0686403;0.0685252;0.0683424;0.068145;0.0681201;0.0679521;0.0679146;0.0678757;0.0677745;0.067717;0.0676267;0.0675628;0.0674701;0.0675154;0.0674348;0.067183;0.0670482;0.066871;0.0668041;0.0667005;0.0665993;0.0665479;0.0665304;0.0664785;0.0664222;0.0664327
0.0800151;0.0760538;0.0740234;0.0732778;0.072444;0.0716278;0.0711172;0.0710247;0.0708343;0.0704484;0.0696776;0.0690802;0.0688726;0.0684285;0.0683205;0.068084;0.0680462;0.0678965;0.0678382;0.0677765;0.0676589;0.0676475;0.0675444;0.067495;0.0674192;0.0673405;0.0673574;0.0672735;0.067057;0.0668707;0.0667862;0.0666323;0.0665453;0.0664732;0.0663959;0.0663925;0.0663392;0.0663094;0.066277
0.0801333;0.0761272;0.0738167;0.0731307;0.0722725;0.0717255;0.0711683;0.0706811;0.070662;0.0703613;0.069521;0.0689662;0.0686986;0.0683503;0.0682665;0.0680482;0.0678802;0.0678543;0.0676543;0.0675918;0.0675085;0.0675045;0.0673544;0.0674206;0.0673436;0.067269;0.0671873;0.0672012;0.0669032;0.0667047;0.0666066;0.066531;0.0664032;0.0663628;0.0662695;0.0662329;0.0661835;0.066167;0.0661152
0.0796222;0.075027;0.0737671;0.0728022;0.0721597;0.0714875;0.0710858;0.0706627;0.0704057;0.0702125;0.0692954;0.0688396;0.0685446;0.068199;0.0680612;0.0678815;0.0677696;0.0676332;0.0675272;0.0673527;0.0674023;0.0673003;0.067269;0.0672003;0.0671291;0.0671364;0.0670478;0.0670032;0.0667317;0.0665841;0.0665018;0.0663868;0.0662833;0.0661923;0.0661457;0.0660857;0.0660552;0.0660142;0.0659979
0.0793386;0.0757924;0.0734974;0.0727906;0.071792;0.0712131;0.070962;0.0703756;0.0702633;0.0698928;0.0690878;0.0686563;0.0683483;0.0680713;0.0679072;0.0676974;0.0675503;0.0675419;0.0673717;0.0673902;0.0672762;0.0670666;0.0671288;0.0670962;0.0670053;0.0669368;0.0669177;0.0668948;0.0666592;0.0664199;0.0663301;0.06624;0.0660805;0.0660438;0.0660005;0.0659444;0.065889;0.0658472;0.0658454
0.079404;0.0750032;0.0737259;0.0722283;0.0717032;0.07153;0.0709282;0.0705747;0.0699506;0.0699526;0.0690969;0.0686017;0.068208;0.0679445;0.0678051;0.0675024;0.0674444;0.0672755;0.0672232;0.0671276;0.0671027;0.0670176;0.0669605;0.0669285;0.0668872;0.0668093;0.0667646;0.0667296;0.0664206;0.0663266;0.0662189;0.0660787;0.0659722;0.0658972;0.0658423;0.0658297;0.0657547;0.0657357;0.065711
0.0793067;0.0752235;0.0735547;0.0725156;0.0713098;0.0711549;0.0706146;0.0702403;0.0700964;0.0697171;0.0687607;0.0684788;0.0681156;0.0678055;0.067657;0.0675045;0.0673464;0.0672539;0.0671137;0.067054;0.0669191;0.0668275;0.0667982;0.0667183;0.0667013;0.0666449;0.0666196;0.0665992;0.0662875;0.0661359;0.0660511;0.0659847;0.0658359;0.065747;0.0657272;0.0656743;0.065647;0.0655944;0.065568
0.0782496;0.0747408;0.0728061;0.0717538;0.071705;0.0707456;0.0705138;0.070164;0.0698805;0.0696391;0.0687826;0.0683154;0.0678506;0.0676392;0.0674647;0.0673218;0.0671816;0.0669661;0.0669594;0.0669328;0.0667819;0.0667958;0.066705;0.066625;0.0665529;0.0664845;0.0664702;0.0664223;0.0661802;0.0660512;0.0659327;0.0658352;0.0656979;0.0656203;0.0655787;0.0655213;0.0654934;0.0654478;0.0654346
0.0785465;0.0743512;0.0729952;0.0718905;0.0713127;0.0708038;0.0703781;0.0698852;0.0698094;0.069587;0.0686116;0.0680837;0.0677841;0.0675272;0.0673117;0.0671886;0.0670834;0.0668695;0.0667356;0.0667196;0.0666527;0.0665411;0.066501;0.0665101;0.0664805;0.0664083;0.0663152;0.0663007;0.0660455;0.0658713;0.0657514;0.06568;0.0655668;0.0654926;0.0654205;0.0654028;0.0653436;0.0653147;0.0652873
0.0784558;0.0751058;0.0730991;0.0715826;0.0710011;0.0706409;0.0700723;0.0699713;0.0694198;0.0693277;0.0684046;0.0679408;0.0676777;0.0674277;0.0671935;0.0670086;0.0668998;0.066743;0.0666685;0.0665793;0.066556;0.0665144;0.0664354;0.0662749;0.0662853;0.0662923;0.0662479;0.0662174;0.065912;0.0657097;0.0656519;0.0655441;0.0654228;0.0653374;0.0652811;0.065253;0.065218;0.0651725;0.0651571
0.0783379;0.0742502;0.0729532;0.0719778;0.0711403;0.0704179;0.0700622;0.0694894;0.0694832;0.0691987;0.0682745;0.0679311;0.0675082;0.0672551;0.0669597;0.0669076;0.0666646;0.066575;0.0664694;0.0664173;0.0664364;0.0663095;0.0662687;0.0661818;0.0661933;0.0660994;0.0660253;0.0660129;0.0657529;0.0656198;0.0655266;0.0654035;0.065278;0.0652182;0.0651545;0.0650998;0.0650673;0.0650536;0.0650266
0.078179;0.0744232;0.0725375;0.0713386;0.0710691;0.0702741;0.0697024;0.0697842;0.069175;0.0689129;0.0681346;0.0675604;0.0673982;0.0670668;0.066913;0.0667657;0.0665347;0.0664684;0.0664319;0.0662954;0.0662242;0.0662535;0.0661155;0.0660814;0.0660387;0.0659254;0.0659476;0.0659497;0.0656201;0.065467;0.0653929;0.0652693;0.0651656;0.0650755;0.0650098;0.0649709;0.0649331;0.0649103;0.0648749
0.0780879;0.0737283;0.0724041;0.071261;0.0708393;0.0702581;0.0697703;0.0694018;0.069202;0.0688128;0.0681608;0.0674997;0.0671907;0.0669472;0.0667151;0.0666479;0.0664997;0.0663917;0.066268;0.0661183;0.0662073;0.0660476;0.0660011;0.0659348;0.065863;0.0658734;0.0657947;0.0657594;0.0654679;0.0653291;0.0651843;0.0651275;0.0650099;0.0649183;0.0648985;0.0648514;0.0647904;0.0647697;0.0647436
0.0772482;0.0740992;0.072673;0.0716124;0.0706229;0.0698503;0.0696345;0.0691652;0.0690664;0.0687068;0.0679086;0.0674602;0.0671309;0.0668901;0.0666222;0.0665151;0.0663635;0.0662561;0.0661138;0.065985;0.0659508;0.0659072;0.0658586;0.0657496;0.0657874;0.0656693;0.0656749;0.0655919;0.0653518;0.0652017;0.0650843;0.0650078;0.0648743;0.0648041;0.0647542;0.0646973;0.0646901;0.0646377;0.0646311
0.0778276;0.0738214;0.0722715;0.0709511;0.0704657;0.069684;0.0694531;0.069171;0.0689116;0.0686631;0.067728;0.0672473;0.0669495;0.0666967;0.0665119;0.0663656;0.0662471;0.0660948;0.0660426;0.0659215;0.065859;0.0658006;0.0657669;0.0657432;0.0656067;0.0655522;0.0655249;0.0655108;0.0652312;0.0650649;0.0649429;0.0648568;0.0647781;0.0646888;0.0646289;0.0645656;0.0645481;0.0644884;0.0644726
0.0774749;0.0735783;0.0718292;0.0710246;0.070051;0.0697316;0.0692824;0.0689324;0.0686077;0.0683079;0.0677795;0.0672007;0.0668216;0.06645;0.0663438;0.0661654;0.0660613;0.065983;0.0658735;0.0657323;0.0657402;0.0655683;0.0655274;0.0655698;0.0655318;0.0653971;0.0654021;0.0653195;0.0651052;0.064945;0.064791;0.0647547;0.0646254;0.0645742;0.0644797;0.0644614;0.0643911;0.0644015;0.0643445
0.0775706;0.0734614;0.0718006;0.0705087;0.0701795;0.0695894;0.0694882;0.0685877;0.0685239;0.0682175;0.0674719;0.067048;0.0667192;0.0663666;0.0662738;0.066036;0.0659169;0.0657995;0.065715;0.0655753;0.0656551;0.0655196;0.0654534;0.0654386;0.0653333;0.0653681;0.065272;0.0651979;0.0649433;0.0647479;0.0646728;0.0645819;0.0644937;0.0644251;0.0643607;0.0643007;0.0642912;0.0642494;0.0642407
0.0772725;0.0735316;0.0715421;0.0708172;0.069695;0.0694435;0.0690693;0.0685844;0.0683359;0.0680592;0.0673866;0.0668821;0.0664056;0.0662739;0.0660777;0.0659049;0.0657719;0.0657619;0.0655941;0.0655226;0.0654307;0.0653617;0.0652871;0.0652537;0.0652377;0.0651697;0.0651301;0.0650726;0.064816;0.0646458;0.0645766;0.0644669;0.0643632;0.0642726;0.0642432;0.0642045;0.0641454;0.0641215;0.0640928
0.0772324;0.0740295;0.0717333;0.0704933;0.0699009;0.0693438;0.0688398;0.0685829;0.0680687;0.0680235;0.0670956;0.0668133;0.0663642;0.0660401;0.0659539;0.065739;0.0657236;0.0655508;0.0654364;0.0654385;0.0653338;0.0652233;0.0651495;0.0651347;0.0650975;0.0650162;0.0649901;0.0649554;0.0646741;0.0645273;0.0644347;0.0643231;0.0642268;0.0641678;0.0640869;0.0640622;0.064022;0.0639935;0.0639774
0.0767006;0.0733477;0.0713106;0.070406;0.0695866;0.0690922;0.0688425;0.0684458;0.0679982;0.0677046;0.0670152;0.0665205;0.0662581;0.0660005;0.065863;0.0656569;0.0655834;0.0654624;0.0653565;0.0652383;0.0651568;0.0651231;0.0650002;0.0650419;0.0649019;0.0649008;0.0649077;0.0648531;0.0645749;0.0644211;0.0642916;0.0642183;0.0640924;0.0640238;0.0639787;0.0639486;0.0638888;0.0638638;0.0638489
0.0769323;0.073077;0.0713436;0.0702973;0.0697413;0.068831;0.0686067;0.0681695;0.0679982;0.0677344;0.0667858;0.066556;0.066186;0.0658878;0.0656544;0.0654245;0.0654208;0.0653495;0.0652472;0.065135;0.0650613;0.0649727;0.0649731;0.0649285;0.0647899;0.064773;0.0648097;0.0646928;0.0644157;0.0642335;0.0641423;0.0640748;0.0640065;0.0638928;0.0638378;0.0637898;0.0637614;0.0637283;0.0637028
